time_spent_on_video,time_spent_on_audio,time_spent_on_reading,time_spent_on_writing,time_spent_on_quizz,time_spent_on_flashcards,time_spent_on_projects,completed_exercices,completed_quizzes,completed_flashcards,text_quizzes_accuracy,visual_quizzes_accuracy,most_preferred_resource_type_audio,most_preferred_resource_type_practical,most_preferred_resource_type_text,most_preferred_resource_type_video
-0.2844552856466292,0.36501849575985884,0.2781355026419766,1.2449110119681244,-0.4947597548509242,-1.4778806402225368,-1.0661692435688088,1.7984943126076534,0.9174674544381669,-0.07383709185812629,-0.5127061714238632,-1.2586035619500555,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.3475976818739759,-1.219764084123138,-0.36108947830829197,-1.3712052531466024,0.0740043210436709,-0.47857810927579536,0.05872125374612713,-0.5325822229514492,0.6855201773712558,0.8041307066927201,-0.3079258878986003,0.4989193258793799,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.05724352472710388,1.7608941789737778,-0.23564648679455244,-1.2454373597562811,-1.0090821663345324,0.06657857186500167,-0.08279330778876866,-0.6761689246653692,-0.010321653829477593,1.330911385823228,-0.17604694640620774,-1.3028403115554827,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.3882776095732423,-0.6094565365464983,-0.2529407807539546,-0.6948331345068105,0.30992251569139584,1.6543084752115507,-0.4857635123899943,0.04469620812278572,1.381362008571989,1.6820985052435666,1.2281606835880121,-0.1922890710589379,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.5183716888125882,-1.5179998652505644,0.47510306665800833,0.6919824358364534,1.7673700029484873,0.46387836443315084,1.650751422926299,0.41396479961608357,-0.47421620796329983,1.330911385823228,-2.0013560990145027,0.49250569222935914,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.006634922269133378,-0.8131516430052989,0.1050535593038772,-1.5089405061732954,0.43922109458305525,-0.23072388003005723,-0.2133160944865644,-0.5319958981077382,-0.9381107620971221,-0.6006177709886341,1.6616170154309255,-0.26224907658129304,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.6758087519578093,-1.0414757468941631,1.2103925989664324,3.5944865183537784,0.8240588685886207,-0.125925048117757,-0.9277764017337659,-0.8203419512230001,0.9174674544381669,0.2773500275622123,1.492130648449553,0.02108953774662925,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.029102114416589116,1.0214218594350557,0.10321054016937527,-0.9879936696816815,0.05630820179889152,1.5771219673050965,0.4314455042968025,1.0539073940262025,-0.9381107620971221,-1.127398450119142,-0.6114325996611553,-0.32674083861666403,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.5777281883862088,0.2930687947889805,-1.1911957534974098,0.274038296123728,-0.030224216208736922,-0.5999760776832836,1.3354657895148325,0.6213883143533097,-0.2422689308963887,-0.07383709185812629,1.0032031782905262,0.005879607832745445,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.1226317682720846,1.0085623207989856,-0.6907277103650845,-0.06604354836690358,0.3170411774225974,0.45010602498458036,-0.8405518619898731,-0.5319958981077382,1.381362008571989,0.10175646785204301,1.5378503565358952,0.021687658287386728,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.3397854523313257,1.9511266822187365,-0.07316908079259977,1.9954313546377196,-1.4874700003986558,0.9678195695199487,0.43844147755782276,0.3330422612380477,0.22162562323743354,-0.42502421127846485,1.5291928448378742,0.3949926631970578,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.4486992748970514,-0.27998525605614927,0.2588569024990499,2.363183196309008,-0.46606012326770896,0.6308449580462917,-0.7721633198327559,-0.6761689246653692,-1.6339525932978554,0.8041307066927201,1.6616170154309255,0.9079623644204633,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.26671184170560214,-0.08325389403299938,-0.8834451649952936,-0.2245881646074685,-0.5995378500647665,0.3698838256929405,-0.9783641889220689,0.9097343674685716,0.9174674544381669,0.2773500275622123,-0.45923731758069053,1.6140607531174875,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.000931651402752461,0.3315596006391389,2.020863914407355,0.6670663856707503,-1.2438752268302455,0.8241308719036946,-1.1171582041564894,-0.9645149777806311,-0.9381107620971221,0.4529435872723816,-1.1461485695173557,1.2990267973467822,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.960835368527861,0.8666779501318046,0.6488968881797397,0.16732689166933126,-1.4874700003986558,-0.784984743719417,2.7772212540178125,0.07116194743169064,-0.706163485030211,1.5065049455333974,-0.24531471664888965,1.536260479402332,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-1.1376120172472435,-1.0201783626315533,-0.6223375484361892,-0.38679759523931667,-0.14729008703959084,-1.4542644731461913,0.6999479944109436,-0.09947681843484525,-0.2422689308963887,1.5065049455333974,-1.0895539190132209,0.5939409613324956,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.8487547423256391,-0.4926620803698005,-0.6336979543731168,0.729353929288605,0.3353563518403121,-0.9106707819983068,0.8398123183333875,0.6213883143533097,-0.2422689308963887,-0.07383709185812629,-0.33066520610458905,-0.20452442076591634,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.4611876892447933,0.30021588723792797,0.18078070578094899,1.0050463576997566,-1.4874700003986558,-0.6713671119678092,-1.078865222071615,-0.9645149777806311,0.45357290030434466,0.8041307066927201,-0.046044069366257816,-0.12435905328023149,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.7007306303544822,1.9210353837775203,1.1167728200628455,0.5842395077464748,-1.2246561271737488,-1.0503622791491682,-0.6468003927234102,0.1888692346804167,-0.2422689308963887,-0.9518048904089728,-0.09470660324703405,-1.430525620142799,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.1227324927159395,-1.1282058689329832,-1.1095378502418871,0.07235614746137745,-0.05730891007718344,0.12462971358536767,0.004147978225636551,1.0539073940262025,1.149414731505078,-0.7762113306988034,-0.5119904351969724,1.0465889922520517,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.2659541285618405,0.5162731689811909,-0.5952085906621074,-1.5089405061732954,-0.061897097845299516,0.9185045401165871,-1.1171582041564894,-0.5319958981077382,-0.706163485030211,1.1553178261130588,0.5729658489813374,0.12231827725644388,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.9277595869320223,-1.5179998652505644,-0.9812417987530744,-0.8774698248018143,0.058210925838402656,-0.25249149963458856,0.18144859495451685,0.6213883143533097,1.149414731505078,-1.65417912924965,-1.6529202259724434,-1.3569919238556916,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.22798175653767416,-0.7072114606957894,0.30244680134437835,-0.33026637653398333,0.17037904461572131,0.1765370080945817,-1.0454952035326033,1.1980804205838336,-1.1700580391640332,0.9797242664028895,-0.781549129290699,-0.41221094160331184,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.6025834312304786,0.08085983517575888,-0.8869503417360647,-0.08427913882755513,0.10771860602748994,-0.23164161284803905,0.3229044714164317,0.3330422612380477,-1.1700580391640332,0.9797242664028895,0.4376641251029206,0.7506372358929266,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-1.727373745359613,0.22126911421943257,0.9543944106731879,-1.5089405061732954,-0.8938934981978233,0.9986067205050315,-1.1171582041564894,0.04469620812278572,-0.47421620796329983,1.330911385823228,-0.37722022887199036,0.2714124330619227,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.18528063361197894,0.9203665939691829,-0.4674744073060811,-0.044113695531473034,-0.2673044502941143,1.4742050907045543,0.09426712363116539,0.3330422612380477,-0.706163485030211,1.6820985052435666,1.6616170154309255,-0.3591483160334761,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.32269890060338213,0.23934839500842622,0.9356208051557573,-1.2164663739421397,0.3656303516678351,-0.11969913846052783,0.8018749764476132,-0.7525199039309857,1.6133092856389002,1.5065049455333974,-0.9967028434554768,0.4040811476456453,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.1754079749168764,0.3759629530415649,-0.8833012235061755,-0.9448614418882255,-0.018222657780781422,0.5120946773093644,-0.22429156467609118,0.4772152877956786,-1.1700580391640332,-0.9518048904089728,-0.0887607140729159,1.054811075770195,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.6289919915992153,1.080554587558628,0.36264803502202303,-0.3757094941083173,1.651457012269523,0.5400121946923976,0.11002828876941133,-1.108688004338262,-0.9381107620971221,1.330911385823228,1.6616170154309255,-0.5926825773971086,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.46895614799878743,-0.16222532368981532,-1.15047097678615,-0.03713000252040337,1.0897920360909472,-1.043970015853573,-0.4448575867120995,0.4772152877956786,-0.47421620796329983,1.1553178261130588,-0.9257993328121966,0.390383478547408,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.7399366708445894,-0.9961140596558332,-0.9467406898270534,-0.3249070749305749,0.818907346736958,-0.03820531695759554,-0.6437780701126261,-0.8203419512230001,1.6133092856389002,1.330911385823228,-0.41253941201553684,-0.7069294822883861,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.7523836292065308,0.844720675995326,-1.4083551785525446,0.4508700422620556,0.10396238305364541,-0.7376252458236804,-1.1171582041564894,1.0539073940262025,1.149414731505078,0.9797242664028895,-0.6903002792334374,-1.1916443929250362,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.191505822716065,-0.8921831566903659,0.5324008254394511,0.706824590459834,0.05015255999023221,0.4578153285214198,2.929161320520779,-1.1086835335285934,0.45357290030434466,-1.127398450119142,-0.5626291837923161,0.3365520562005638,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.19357275299235202,3.3227991613773944,-0.871249887554944,-0.8343273101952435,1.14969617641478,2.3724118892370507,-1.1171582041564894,-0.6761689246653692,-0.2422689308963887,-0.24943065156829558,0.606825286519229,0.8867813295008079,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.3030874549715486,2.032235178343256,0.8728230454681085,-0.9505112564381291,-0.6827213745845983,-0.9751548710364837,-0.5183321821383245,0.04469620812278572,1.149414731505078,0.4529435872723816,-0.2919377885210393,0.08677814902934716,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.7608572606378927,-0.26950237757441,-0.33741371588214075,-0.017973080152514875,-0.2206578559025074,0.09614112439137178,0.4370483895121579,-0.6240682747272849,-0.706163485030211,0.2773500275622123,-0.850045564213565,-1.0309791572197118,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.5218444806463578,1.579040869578158,-1.179155313007959,-0.8944180350862385,0.8349198112800811,0.3398186998680579,-1.1171582041564894,-1.541207084011155,-0.47421620796329983,-0.24943065156829558,-1.4309287559317845,0.9950772593401113,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.009450721338249085,-1.0547294217301075,-1.4083551785525446,-0.5507912159938126,0.1421609744449304,1.5076043970427018,-1.1171582041564894,-1.108688004338262,1.6133092856389002,-1.127398450119142,0.8083947472009076,0.4901830418204518,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.5678958481940157,-0.5910751152887477,0.3356080564219698,0.24900182521844016,-0.8256562059253688,1.8237041418783546,-1.1171582041564894,-1.541207084011155,-0.2422689308963887,1.6820985052435666,-0.9214081393666934,0.09466386736944193,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
2.860617733512701,1.2644931220133782,-0.08797313513490594,-0.4129371144105985,-1.019193583774428,-0.6600707297551899,0.33149569173058296,-0.6761689246653692,-0.47421620796329983,0.2773500275622123,-0.6935623623837841,-0.29353103924212026,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.2286490195700217,-0.5052671300757151,0.3137547664943799,-0.7235747659872874,-0.19723304751452922,1.3041841011226116,-0.20670867594433898,1.1980804205838336,-0.010321653829477593,-0.42502421127846485,-1.3174128518903945,-1.3729973891768785,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.313797754190122,1.3133588557833789,0.1186575181141325,-0.44183255674941063,-0.8467379108104823,1.8514121613814247,0.9642787473452048,0.4772152877956786,-0.2422689308963887,0.2773500275622123,-0.6206847029120441,0.7928231684443771,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.1903528523286766,0.14878012786651454,-1.1314073375372955,-0.13513761253559048,0.7613234191435362,-1.4778806402225368,-1.0307094972399047,-0.09947681843484525,1.381362008571989,0.9797242664028895,0.07075292698451933,1.128599854131895,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.5764790299699991,-0.8996829717765127,0.64566059238949,2.2540201740831893,0.3481454051940298,0.7588225360813448,-0.11028644061966988,0.3330422612380477,1.6133092856389002,-0.42502421127846485,-1.611951017877746,-0.3424465608873311,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.7250147178429106,1.4750348366918742,-1.4083551785525446,0.9485952972317485,4.231592433145022,-0.6262778041018041,1.4646139452935412,1.5943217428341687,-1.1700580391640332,1.5065049455333974,-0.9692474854302519,-1.5891020547373729,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.8025346426364866,0.25372979753719477,-1.0536904152757853,-1.5089405061732954,1.4353062803702654,-0.16117755330121347,-0.7490358032250634,-0.09947681843484525,-1.1700580391640332,0.10175646785204301,0.8510931730140915,0.0881071427557942,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.8156613015261649,0.5348501821294117,-0.8631911994451213,-1.4264095685635017,0.4996193281716103,-1.3720819758202043,0.4358377499024945,-0.6761689246653692,-0.47421620796329983,-1.3029920098293113,0.19549795307746623,1.6140607531174875,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.09918911387096876,0.44884444227794923,0.9315002908266472,-0.2830759349936006,-0.9518153938219012,0.2544881669986311,3.0897568866929555,2.5601598081845967,-0.706163485030211,-1.4785855695394805,0.325405897704749,-0.295665760105833,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
2.1106054568664283,0.411651879727281,0.20128695363905003,-1.4949904793828068,0.4310585342512485,-0.9518041222330689,-0.34304331744867395,-0.9645149777806311,0.6855201773712558,-0.9518048904089728,0.7566636496469813,-0.7001101184490187,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.6260106350980095,2.125244961126825,-0.16457312372922903,-0.7221057694620602,0.6221830716104465,-0.9380227543098667,-0.8921987064434945,-1.541207084011155,-1.6339525932978554,1.5065049455333974,-0.5888830694921386,-2.5178069726467456,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.2567013012396183,-0.22901429091389636,0.23190797025962814,-0.4269825630090143,1.4799704219515732,-0.20845038750121567,-1.1171582041564894,-1.252861030895893,-0.010321653829477593,1.5065049455333974,-0.7543271757949556,1.6140607531174875,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.4700595610711387,-0.441745218954533,0.7408898791629298,1.4984624883042055,-0.9404435125056722,-1.067770466844557,-0.0641994419533551,-1.108688004338262,-1.1700580391640332,-0.24943065156829558,-0.6061110932060623,-1.591160339733895,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.20331239029212617,0.22557850951873337,1.4070092005950725,0.9296857477244176,1.61688793226702,0.09397384148869971,-1.1171582041564894,-1.3598177846249706,-1.4020053162309443,-0.42502421127846485,0.641455693745248,-1.3242512725052002,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
